Date,Open,High,Low,Close,Adj Close,Volume
5/14/2009,18.921391,19.698351,18.40951,21.279995,19.45155,8729200
5/15/2009,19.2596,19.789761,18.87569,20.84,19.04936,8323000
5/18/2009,19.20475,19.424129,19.00366,20.950001,19.14991,10834800
5/19/2009,19.34186,19.94516,19.15905,21.539997,19.689211,10356000
5/20/2009,19.92687,20.639851,19.71664,21.620001,19.762341,11052100
5/21/2009,19.44241,19.44241,18.702009,20.759996,18.976231,9395300
5/22/2009,19.18647,19.21389,18.674589,20.550003,18.784281,7273200
5/26/2009,18.647169,19.16819,18.26325,20.800003,19.0128,9842300
5/27/2009,19.07678,19.798901,19.07678,21.070002,19.2596,9687800
5/28/2009,19.29616,20.10055,19.19561,21.850002,19.97258,10636100
5/29/2009,20.338209,20.55759,20.02742,22.370003,20.447901,9309000
6/1/2009,20.8958,21.471661,20.6947,22.809998,20.85009,11765600
6/2/2009,20.74954,20.87751,20.438761,22.380003,20.457041,9346600
6/3/2009,17.952471,18.089581,16.56307,18.399996,16.81901,53201100
6/4/2009,16.846439,17.38574,16.6362,18.249998,16.6819,80196200
6/5/2009,17.102381,17.129801,16.54479,18.210001,16.64534,23244700
6/8/2009,16.62706,16.79159,16.38026,18.24,16.67276,15162500
6/9/2009,17.001829,17.065809,16.49909,18.149996,16.59049,15468100
6/10/2009,16.76417,16.892139,16.50823,18.190002,16.62706,18161300
6/11/2009,16.78245,16.78245,16.11517,17.670002,16.151739,21485600
6/12/2009,16.078609,16.297991,15.95978,17.609997,16.096889,14836700
6/15/2009,15.9872,16.078609,15.63071,17.310001,15.82267,15499200
6/16/2009,15.95064,16.270571,15.67642,17.249994,15.76782,15223300
6/17/2009,15.64899,15.85923,15.35649,17.239996,15.75868,18260100
6/18/2009,15.79525,16.160879,15.60329,17.420002,15.92322,11595300
6/19/2009,16.453381,16.453381,15.63985,17.190001,15.71298,19092500
6/22/2009,15.57587,15.60329,14.83547,16.250002,14.85375,14982400
6/23/2009,15.03656,15.21024,14.57952,16.559998,15.13711,14680400
6/24/2009,14.98172,15.34735,14.52468,16.029999,14.65265,21116800
6/25/2009,14.62523,15.26508,14.54296,16.689999,15.25594,14896700
6/26/2009,15.14625,15.15539,14.81718,16.480005,15.06399,13195300
6/29/2009,15.2011,15.39305,15.05484,16.630003,15.2011,14043700
6/30/2009,15.12797,15.4936,14.97258,16.890003,15.43876,15490900
7/1/2009,15.76782,16.078609,15.58501,17.420002,15.92322,20542900
7/2/2009,15.6947,15.6947,14.96344,16.549999,15.12797,14225100
7/6/2009,14.85375,15.23766,14.57952,16.650002,15.21938,16084800
7/7/2009,15.16453,15.18282,14.47898,15.860003,14.49726,15635800
7/8/2009,14.76234,14.80804,13.97623,15.819994,14.46069,19264500
7/9/2009,14.69835,14.89031,14.26874,15.840004,14.47898,16642200
7/10/2009,14.44241,14.57038,14.12249,15.570004,14.23218,13121900
7/13/2009,14.27788,14.87203,14.16819,16.209993,14.81718,12949200
7/14/2009,14.93601,15.22852,14.80804,16.390001,14.98172,11800100
7/15/2009,15.2925,15.58501,15.23766,17.000006,15.53931,11853200
7/16/2009,15.40219,15.76782,15.35649,17.209999,15.73126,15529300
7/17/2009,15.6947,15.97806,15.67642,17.420002,15.92322,12290900
7/20/2009,16.096889,16.316271,15.97806,17.810003,16.279711,11111200
7/21/2009,16.425961,16.59049,16.252291,17.930004,16.3894,13018100
7/22/2009,16.215719,16.361971,16.087749,17.719997,16.197439,13859100
7/23/2009,16.316271,16.80987,16.307131,18.320004,16.74589,13357300
7/24/2009,16.58135,16.873859,16.425961,18.310003,16.73675,13268400
7/27/2009,16.77331,17.285191,16.59049,18.769999,17.157221,17206100
7/28/2009,16.69104,16.83729,16.224859,18.320004,16.74589,24111200
7/29/2009,16.435101,16.471661,15.85923,17.700001,16.179159,15171100
7/30/2009,16.361971,16.6362,16.151739,18.040005,16.48995,12725600
7/31/2009,16.261431,16.64534,16.252291,17.999998,16.453381,12739900
8/3/2009,16.72761,17.084101,16.59963,18.639997,17.038389,13182800
8/4/2009,16.882999,17.22121,16.78245,18.730003,17.120661,9031900
8/5/2009,17.047529,17.35832,16.94698,18.830006,17.21207,13095300
8/6/2009,17.138941,17.34004,17.001829,18.700005,17.093241,13994800
8/7/2009,17.34004,17.34918,16.910419,18.519997,16.928699,15052800
8/10/2009,16.70018,16.974409,16.61792,18.519997,16.928699,8860000
8/11/2009,16.82815,16.892139,16.453381,18.210001,16.64534,10377700
8/12/2009,16.56307,16.77331,16.435101,18.070004,16.51737,9022500
8/13/2009,16.65448,16.77331,16.471661,18.210001,16.64534,11046700
8/14/2009,16.64534,16.72761,16.11517,17.790005,16.261431,9415400
8/17/2009,15.74954,15.95064,15.58501,17.150003,15.67642,8041200
8/18/2009,15.72212,15.88665,15.67642,17.249994,15.76782,10463600
8/19/2009,15.59415,16.188299,15.58501,17.650003,16.133459,9339300
8/20/2009,16.014629,16.453381,16.014629,17.950003,16.407681,10482200
8/21/2009,16.6362,17.001829,16.58135,18.49,16.901279,14374500
8/24/2009,17.23035,17.705669,17.020109,18.909998,17.285191,13439400
8/25/2009,17.51371,17.54113,17.193781,18.889999,17.266911,11345400
8/26/2009,17.138941,17.53199,17.093241,19.000002,17.36746,9179800
8/27/2009,17.21207,17.48629,16.965269,19.039997,17.40402,8309000
8/28/2009,17.44059,17.53199,17.184641,19.000002,17.36746,7445800
8/31/2009,17.047529,17.138941,16.78245,18.740002,17.129801,10279100
9/1/2009,17.010969,17.34004,16.61792,18.23,16.66362,8559200
9/2/2009,16.480801,16.71846,16.37112,17.940002,16.39854,10473100
9/3/2009,16.49909,16.62706,16.252291,18.119999,16.56307,7035500
9/4/2009,16.425961,16.81901,16.416821,18.360001,16.78245,5473800
9/8/2009,16.901279,17.285191,16.864719,18.75,17.138941,11818000
9/9/2009,17.074949,17.175501,16.75503,18.409996,16.82815,10573100
9/10/2009,16.73675,17.138941,16.59049,18.75,17.138941,12704000
9/11/2009,17.23035,17.54113,17.065809,18.929996,17.303471,9031000
9/14/2009,17.157221,17.50457,17.102381,19.069996,17.43144,8259300
9/15/2009,17.54113,17.59598,17.065809,18.880001,17.257771,11423000
9/16/2009,17.276051,17.5777,17.166361,19.230003,17.5777,11874400
9/17/2009,17.54113,19.28702,17.43144,20.499994,18.738569,44052400
9/18/2009,19.0128,19.26874,18.34552,20.219997,18.48263,23946700
9/21/2009,18.3638,18.47349,18.089581,20.140003,18.40951,10287700
9/22/2009,18.729429,19.03108,18.40951,20.349997,18.60146,13674100
9/23/2009,18.656309,18.729429,18.080441,19.819998,18.117001,11593100
9/24/2009,18.089581,18.089581,17.175501,18.929996,17.303471,13867900
9/25/2009,17.34918,18.126141,17.34918,19.459995,17.78793,16604200
9/28/2009,17.925051,18.29982,17.723949,19.709997,18.016451,9618300
9/29/2009,17.925051,18.135281,17.723949,19.459995,17.78793,10482400
9/30/2009,17.943331,18.089581,17.276051,19.390001,17.723949,17996100
10/1/2009,17.78793,18.007311,17.35832,18.990002,17.35832,10632500
10/2/2009,17.138941,17.248631,16.864719,18.629999,17.029249,8964800
10/5/2009,16.72761,17.67824,16.49909,19.240002,17.58684,14872100
10/6/2009,17.833639,18.007311,17.32176,19.159998,17.51371,10150400
10/7/2009,17.38574,17.970751,17.36746,19.309996,17.65082,8631500
10/8/2009,17.751369,17.979891,17.53199,19.599993,17.915899,11122900
10/9/2009,17.815359,17.915899,17.51371,19.380001,17.714809,5130500
10/12/2009,17.815359,18.080441,17.50457,19.179996,17.53199,10307400
10/13/2009,17.55941,17.733089,17.276051,19.179996,17.53199,12208300
10/14/2009,17.3309,17.49543,16.93784,18.809996,17.193781,16824500
10/15/2009,17.074949,18.41865,17.074949,20.150002,18.41865,27454500
10/16/2009,18.34552,18.38208,17.915899,19.740005,18.04388,18653100
10/19/2009,18.18099,18.29068,17.934191,19.660002,17.970751,11095800
10/20/2009,17.961611,18.683729,17.915899,20.109995,18.38208,19660600
10/21/2009,18.22669,19.13163,18.20841,20.140003,18.40951,23286100
10/22/2009,18.38208,18.674589,18.05302,20.119995,18.39122,12200500
10/23/2009,18.967091,19.90859,18.848261,20.670004,18.89397,22595000
10/26/2009,18.903111,19.552099,18.528339,20.270002,18.528339,17799100
10/27/2009,18.16271,18.866541,17.36746,19.390001,17.723949,24766300
10/28/2009,17.998171,18.17185,17.010969,18.700005,17.093241,15898700
10/29/2009,17.257771,17.51371,17.065809,18.939995,17.312611,10493700
10/30/2009,17.32176,17.40402,16.37112,18.1,16.54479,13537900
11/2/2009,16.59049,16.74589,15.91408,17.749996,16.224859,16572200
11/3/2009,16.014629,16.49909,15.85009,17.960001,16.416821,10863600
11/4/2009,16.55393,16.74589,16.069469,17.700001,16.179159,10271200
11/5/2009,16.343691,16.416821,16.10603,17.719997,16.197439,9013100
11/6/2009,16.051189,16.270571,15.63985,17.290003,15.80439,12869300
11/9/2009,15.95064,16.096889,15.66728,17.33,15.84095,12112700
11/10/2009,15.88665,15.95064,15.59415,17.280003,15.79525,13174700
11/11/2009,15.86837,16.170019,15.79525,17.449999,15.95064,9863000
11/12/2009,15.86837,15.9872,15.54845,17.010004,15.54845,10705100
11/13/2009,15.57587,15.77697,15.36563,17.059999,15.59415,10959500
11/16/2009,15.65814,15.97806,15.54845,17.069998,15.60329,13674100
11/17/2009,15.54845,15.60329,15.30165,16.880003,15.42962,11447600
11/18/2009,15.46618,15.67642,15.30165,16.819998,15.37477,11022500
11/19/2009,15.30165,15.35649,14.87203,16.360004,14.9543,12123400
11/20/2009,15.17367,15.30165,14.9543,16.469995,15.05484,13906500
11/23/2009,15.22852,15.31079,14.78976,16.230003,14.83547,14302900
11/24/2009,14.93601,14.96344,14.57952,16.01,14.63437,16276600
11/25/2009,14.71664,14.96344,14.57952,16.350004,14.94516,9853900
11/27/2009,14.59781,14.78062,14.40585,16.000002,14.62523,6467300
11/30/2009,14.67093,14.68921,14.44241,15.889999,14.52468,12686800
12/1/2009,14.61609,14.83547,14.54296,16.079994,14.69835,10439900
12/2/2009,14.74406,14.7989,14.56124,16.01,14.63437,13324700
12/3/2009,14.58867,14.85375,14.58867,15.970004,14.59781,12154400
12/4/2009,14.86289,15.06399,14.64351,16.41,15,16022100
12/7/2009,15.0457,15.2468,14.76234,16.360004,14.9543,11021200
12/8/2009,14.82633,15.0457,14.73492,16.199995,14.80804,8823000
12/9/2009,14.90859,15.18282,14.77148,16.27,14.87203,10628900
12/10/2009,14.91773,15.37477,14.91773,16.750004,15.31079,12262300
12/11/2009,15.39305,15.43876,15.06399,16.610004,15.18282,8010900
12/14/2009,15.36563,15.51188,15.28336,16.790001,15.34735,7588600
12/15/2009,15.35649,15.60329,15.2468,16.770002,15.32907,8078200
12/16/2009,15.46618,15.58501,15.25594,16.709997,15.27422,8013100
12/17/2009,15.2011,15.50274,15.2011,16.689999,15.25594,8944600
12/18/2009,15.30165,15.48446,15.21938,16.689999,15.25594,8950400
12/21/2009,15.31993,15.68556,15.28336,17.099997,15.63071,7622300
12/22/2009,15.63071,15.67642,15.47532,17.040001,15.57587,5454700
12/23/2009,15.51188,15.66728,15.25594,16.910002,15.45704,7816300
12/24/2009,15.48446,15.62157,15.36563,17.059999,15.59415,2154600
12/28/2009,15.55759,15.64899,15.28336,16.809999,15.36563,5171800
12/29/2009,15.36563,15.43876,15.2925,16.799999,15.35649,5036900
12/30/2009,15.30165,15.48446,15.30165,16.859995,15.41133,4828200
12/31/2009,15.4479,15.48446,15.19196,16.750004,15.31079,4796600
1/4/2010,15.76782,16.39854,15.63985,17.889997,16.352831,15454500
1/5/2010,16.56307,16.974409,16.425961,18.35,16.77331,17087200
1/6/2010,16.80987,17.38574,16.59963,18.809996,17.193781,16896900
1/7/2010,17.166361,17.41316,16.80073,18.950005,17.32176,12077800
1/8/2010,17.303471,17.34918,16.93784,18.690006,17.084101,13914200
1/11/2010,17.239491,17.303471,16.65448,18.509998,16.919559,10924500
1/12/2010,16.60878,16.70932,16.261431,18.210001,16.64534,10643800
1/13/2010,16.6362,16.6362,16.142599,18.060003,16.50823,16334700
1/14/2010,16.50823,16.79159,16.361971,18.269997,16.70018,9420900
1/15/2010,16.6819,17.175501,16.59049,18.769999,17.157221,21476500
1/19/2010,17.138941,17.303471,16.974409,18.870001,17.248631,13518600
1/20/2010,17.084101,17.56856,17.020109,19.120001,17.47715,19232000
1/21/2010,17.44059,17.55941,16.93784,18.9,17.276051,14618500
1/22/2010,17.084101,17.138941,16.53565,18.180004,16.61792,15366200
1/25/2010,16.75503,16.95612,16.49909,18.35,16.77331,10782600
1/26/2010,16.69104,17.41316,16.61792,19.02,17.38574,22434700
1/27/2010,17.22121,17.4223,16.75503,18.690006,17.084101,25500800
1/28/2010,17.047529,17.166361,16.453381,18.430004,16.846439,16059700
1/29/2010,16.873859,17.41316,16.80987,18.419994,16.83729,16339100
2/1/2010,17.056669,17.54113,17.047529,19.159998,17.51371,13116400
2/2/2010,17.55941,17.65082,17.20293,19.26,17.60512,12607900
2/3/2010,17.303471,17.50457,17.038389,18.939995,17.312611,8913000
2/4/2010,17.038389,17.111521,16.52651,18.109999,16.55393,10470100
2/5/2010,16.49909,16.60878,15.9872,18.159996,16.59963,13516200
2/8/2010,16.58135,16.65448,16.279711,17.85,16.316271,7159400
2/9/2010,16.51737,16.71846,16.297991,18.1,16.54479,9645500
2/10/2010,16.462521,16.55393,16.11517,17.999998,16.453381,8711100
2/11/2010,16.462521,16.53565,16.096889,17.999998,16.453381,14182600
2/12/2010,16.252291,16.270571,16.00548,17.700001,16.179159,12805700
2/16/2010,16.307131,16.480801,16.243139,17.970001,16.425961,9928400
2/17/2010,16.453381,16.54479,16.188299,17.820002,16.288851,8019200
2/18/2010,16.252291,16.334551,16.096889,17.690001,16.170019,12758800
2/19/2010,16.224859,16.39854,16.060329,17.889997,16.352831,9502500
2/22/2010,16.444241,16.453381,16.179159,17.780006,16.252291,10545100
2/23/2010,16.188299,16.252291,15.79525,17.479998,15.97806,11636400
2/24/2010,15.9872,16.261431,15.80439,17.599998,16.087749,9561700
2/25/2010,15.83181,15.95064,15.64899,17.449999,15.95064,10209000
2/26/2010,15.95978,16.252291,15.92322,17.520004,16.014629,7680000
3/1/2010,16.133459,16.233999,16.087749,17.639994,16.12431,6410600
3/2/2010,16.078609,16.83729,16.00548,18.200003,16.6362,14737400
3/3/2010,16.73675,17.22121,16.70018,18.619999,17.020109,12679800
3/4/2010,17.065809,17.239491,16.910419,18.820005,17.20293,9867900
3/5/2010,17.294331,17.943331,17.294331,19.569996,17.888479,15482200
3/8/2010,17.906759,18.17185,17.870199,19.620005,17.934191,8676200
3/9/2010,17.760509,18.007311,17.742229,19.529999,17.851919,8237600
3/10/2010,17.925051,18.820841,17.906759,20.520006,18.756861,18427700
3/11/2010,18.656309,19.11335,18.44607,20.410002,18.656309,13469900
3/12/2010,18.756861,18.811701,18.38208,20.439999,18.683729,10460600
3/15/2010,18.6106,18.665449,18.20841,20.359995,18.6106,10811500
3/16/2010,18.665449,18.829981,18.519199,20.560001,18.793421,9592700
3/17/2010,18.857401,19.16819,18.784281,20.660004,18.88483,11251500
3/18/2010,18.89397,19.04936,18.60146,20.550003,18.784281,8108900
3/19/2010,18.564899,18.88483,18.24497,20.309999,18.564899,10598400
3/22/2010,18.089581,18.62888,17.961611,20.290001,18.546619,10229100
3/23/2010,18.555759,18.6106,18.37294,20.300001,18.555759,8356900
3/24/2010,18.38208,18.976231,18.24497,20.690002,18.912251,12482600
3/25/2010,19.02194,19.19561,18.135281,19.870005,18.16271,14255400
3/26/2010,18.28154,18.34552,17.64168,19.719995,18.025591,14513500
3/29/2010,18.135281,18.27239,17.952471,19.890003,18.18099,9463400
3/30/2010,18.20841,18.24497,18.007311,19.839996,18.135281,9559800
3/31/2010,18.107861,18.117001,17.824499,19.699997,18.007311,12576900
4/1/2010,18.135281,18.47349,17.989031,20.020002,18.29982,11606300
4/5/2010,18.40951,18.88483,18.24497,20.629995,18.857401,11105400
4/6/2010,18.793421,19.04936,18.702009,20.739998,18.957951,8179100
4/7/2010,18.839121,18.839121,18.28154,20.109995,18.38208,9113500
4/8/2010,18.025591,18.47349,17.65082,20.020002,18.29982,13149400
4/9/2010,18.48263,18.692869,18.144421,20.010004,18.29068,9463300
4/12/2010,18.20841,18.28154,17.861059,19.599993,17.915899,11397700
4/13/2010,17.915899,18.126141,17.76965,19.67,17.979891,15432800
4/14/2010,18.080441,18.62888,18.007311,20.359995,18.6106,17821400
4/15/2010,18.61974,18.665449,17.989031,19.870005,18.16271,25871300
4/16/2010,18.071301,18.098721,17.239491,19.15,17.50457,28844000
4/19/2010,17.40402,17.696529,17.148081,19.01,17.3766,12104000
4/20/2010,17.51371,17.979891,17.38574,19.579994,17.897619,12273600
4/21/2010,17.915899,18.05302,17.36746,19.230003,17.5777,12050000
4/22/2010,17.48629,17.806219,17.239491,19.449995,17.77879,7964300
4/23/2010,17.815359,18.19927,17.77879,19.880003,18.17185,10359600
4/26/2010,18.20841,18.574039,18.153561,20.119995,18.39122,18712600
4/27/2010,18.6106,18.811701,18.17185,19.900002,18.19013,22198200
4/28/2010,18.29982,18.692869,18.29982,20.43,18.674589,14050300
4/29/2010,18.756861,19.414989,18.692869,21.159994,19.34186,14630000
4/30/2010,19.360149,19.643511,18.967091,20.790005,19.00366,13170700
5/3/2010,19.21389,19.579519,19.0128,21.369997,19.533819,9739400
5/4/2010,19.27788,19.27788,18.537479,20.469997,18.711149,13089300
5/5/2010,18.32724,19.0585,17.952471,20.359995,18.6106,11902200
5/6/2010,18.47349,18.574039,16.56307,19.350004,17.687389,18023800
5/7/2010,17.5777,17.888479,16.73675,18.519997,16.928699,18320700
5/10/2010,17.55027,18.135281,17.53199,19.729996,18.034731,13549800
5/11/2010,17.77879,18.24497,17.687389,19.569996,17.888479,9557000
5/12/2010,17.961611,18.839121,17.915899,20.560001,18.793421,11441000
5/13/2010,18.784281,19.06764,18.702009,20.629995,18.857401,10202400
5/14/2010,18.683729,18.756861,18.089581,20.130005,18.40037,9933500
5/17/2010,18.28154,18.528339,17.4223,19.459995,17.78793,14606900
5/18/2010,18.007311,18.24497,17.276051,19.039997,17.40402,11493800
5/19/2010,17.35832,17.44973,16.80073,18.820005,17.20293,13770600
5/20/2010,16.80987,16.882999,16.233999,17.879997,16.343691,18157300
5/21/2010,15.92322,16.74589,15.82267,18.139997,16.58135,15423700
5/24/2010,16.435101,16.67276,16.188299,17.709999,16.188299,8673600
5/25/2010,15.67642,15.91408,15.38391,17.379995,15.88665,13703900
5/26/2010,16.170019,16.471661,16.023769,17.589998,16.078609,12686800
5/27/2010,16.407681,17.21207,16.39854,18.799997,17.184641,14812100
5/28/2010,17.129801,17.36746,16.83729,18.679995,17.074949,11715900
6/1/2010,16.66362,17.294331,16.014629,17.560001,16.051189,18158100
6/2/2010,16.042049,16.297991,15.73126,17.830002,16.297991,15593400
6/3/2010,16.343691,16.6819,16.197439,18.200003,16.6362,11537300
6/4/2010,16.179159,16.37112,15.68556,17.270004,15.78611,13236900
6/7/2010,15.88665,15.96892,15.56673,17.109995,15.63985,15098500
6/8/2010,15.51188,15.83181,15.03656,16.859995,15.41133,15670700
6/9/2010,15.51188,15.58501,14.84461,16.360004,14.9543,24325100
6/10/2010,15.2468,15.81353,15.23766,17.270004,15.78611,11099700
6/11/2010,15.51188,15.79525,15.42048,17.249994,15.76782,6600900
6/14/2010,15.95978,16.59049,15.95978,17.530003,16.023769,12665700
6/15/2010,16.233999,16.66362,16.197439,18.200003,16.6362,9000300
6/16/2010,16.58135,16.65448,16.206579,18.159996,16.59963,9435400
6/17/2010,16.62706,16.6819,16.224859,17.940002,16.39854,8686200
6/18/2010,16.435101,16.51737,16.179159,17.99,16.444241,8844100
6/21/2010,16.6819,16.992689,16.453381,18.139997,16.58135,9741500
6/22/2010,16.52651,16.69104,16.179159,17.800005,16.270571,7452800
6/23/2010,16.453381,16.64534,16.051189,18.159996,16.59963,12458400
6/24/2010,16.49909,16.69104,16.316271,18.070004,16.51737,9442200
6/25/2010,16.57221,17.294331,16.343691,18.769999,17.157221,18288200
6/28/2010,17.184641,17.184641,16.80073,18.499998,16.910419,7789400
6/29/2010,16.66362,16.69104,15.87751,17.680002,16.160879,11692200
6/30/2010,16.179159,16.79159,16.12431,17.98,16.435101,13990900
7/1/2010,16.480801,16.58135,15.52102,17.260004,15.77697,13377400
7/2/2010,15.86837,15.95978,15.2925,16.910002,15.45704,9118900
7/6/2010,15.72212,16.051189,15.25594,16.849997,15.40219,10676700
7/7/2010,15.58501,16.142599,15.45704,17.609997,16.096889,9322900
7/8/2010,16.224859,16.435101,15.99634,17.899996,16.361971,7451400
7/9/2010,16.352831,16.416821,16.11517,17.889997,16.352831,7113700
7/12/2010,16.343691,16.480801,16.060329,17.790005,16.261431,6491200
7/13/2010,16.56307,16.6362,16.425961,18.09,16.53565,6272700
7/14/2010,16.407681,16.480801,15.91408,17.629995,16.11517,11127200
7/15/2010,16.206579,16.407681,15.92322,17.879997,16.343691,8010000
7/16/2010,16.224859,16.307131,15.80439,17.359997,15.86837,6840100
7/19/2010,15.84095,15.87751,15.4936,17.150003,15.67642,8783100
7/20/2010,15.60329,15.83181,15.52102,17.280003,15.79525,13105700
7/21/2010,15.9415,15.9415,15.40219,17.030003,15.56673,11047600
7/22/2010,15.67642,15.88665,15.41133,17.150003,15.67642,15970400
7/23/2010,15.61243,15.67642,15.40219,17.089996,15.62157,12842600
7/26/2010,15.63071,16.12431,15.55759,17.560001,16.051189,19168800
7/27/2010,16.49909,16.59049,15.79525,17.390005,15.8958,18512300
7/28/2010,15.86837,16.10603,15.54845,17.030003,15.56673,14969800
7/29/2010,15.67642,15.81353,15.28336,16.900002,15.4479,11965800
7/30/2010,15.42048,15.58501,15.22852,16.989994,15.53016,15187700
8/2/2010,15.76782,15.77697,15.53016,17.109995,15.63985,12490100
8/3/2010,15.71298,16.224859,15.60329,17.680002,16.160879,17017900
8/4/2010,16.11517,16.48995,16.032909,17.98,16.435101,13504500
8/5/2010,16.38026,16.80987,16.188299,18.310003,16.73675,11932200
8/6/2010,16.54479,16.74589,16.151739,18.060003,16.50823,9371300
8/9/2010,16.55393,16.70018,16.51737,18.23,16.66362,5302900
8/10/2010,16.50823,16.57221,16.252291,17.99,16.444241,9102600
8/11/2010,16.170019,16.179159,15.61243,17.140005,15.66728,9417300
8/12/2010,15.64899,15.6947,15.43876,16.93,15.47532,12214600
8/13/2010,15.45704,15.70384,15.40219,16.849997,15.40219,9303300
8/16/2010,15.39305,15.52102,15.27422,16.900002,15.4479,9002800
8/17/2010,15.58501,15.59415,15.17367,16.740005,15.30165,12198400
8/18/2010,15.36563,15.72212,15.2011,17.040001,15.57587,10287100
8/19/2010,15.53016,15.63071,15.17367,16.750004,15.31079,10236300
8/20/2010,15.15539,15.27422,14.89031,16.539999,15.11883,9190100
8/23/2010,15.15539,15.35649,14.90859,16.370003,14.96344,7687500
8/24/2010,14.78976,14.89945,14.65265,16.189997,14.7989,12288200
8/25/2010,14.68921,14.74406,14.36929,16.069996,14.68921,11271000
8/26/2010,14.78976,14.7989,14.21389,15.649998,14.3053,13813800
8/27/2010,14.36929,14.76234,14.15905,16.100004,14.71664,8540500
8/30/2010,14.7075,14.89945,14.64351,16.02,14.64351,8304500
8/31/2010,14.61609,14.7075,14.3053,15.77,14.41499,9043900
9/1/2010,14.63437,14.92687,14.54296,16.199995,14.80804,8932900
9/2/2010,14.83547,15.30165,14.81718,16.640003,15.21024,8773300
9/3/2010,15.43876,15.53016,15.30165,16.939999,15.48446,6111100
9/7/2010,15.35649,15.63985,15.17367,16.92,15.46618,10061200
9/8/2010,15.4479,15.64899,15.31993,16.870005,15.42048,5192100
9/9/2010,15.54845,15.62157,15.31993,16.829998,15.38391,3416900
9/10/2010,15.43876,15.76782,15.43876,16.959997,15.50274,6856300
9/13/2010,15.64899,15.8958,15.53016,17.359997,15.86837,7076100
9/14/2010,15.8958,16.00548,15.66728,17.420002,15.92322,6193100
9/15/2010,15.79525,15.88665,15.55759,17.339998,15.85009,5620900
9/16/2010,15.7404,15.87751,15.65814,17.209999,15.73126,5761400
9/17/2010,15.77697,15.84095,15.4936,16.989994,15.53016,8578400
9/20/2010,15.53931,15.84095,15.50274,17.239996,15.75868,7486500
9/21/2010,15.73126,15.84095,15.56673,17.150003,15.67642,6866000
9/22/2010,15.54845,15.75868,15.2925,16.770002,15.32907,8908100
9/23/2010,15.23766,15.40219,15.14625,16.640003,15.21024,6659300
9/24/2010,15.41133,15.51188,15.31079,16.819998,15.37477,7432100
9/27/2010,15.36563,15.63071,15.27422,16.880003,15.42962,6131700
9/28/2010,15.40219,15.67642,15.35649,17.069998,15.60329,7503100
9/29/2010,15.53931,15.99634,15.52102,17.270004,15.78611,8992500
9/30/2010,15.95064,16.087749,15.73126,17.509995,16.00548,9520200
10/1/2010,16.170019,16.243139,15.95064,17.650003,16.133459,6201800
10/4/2010,16.060329,16.133459,15.6947,17.249994,15.76782,4836900
10/5/2010,15.8958,16.179159,15.85923,17.58,16.069469,5770500
10/6/2010,16.042049,16.179159,15.82267,17.440001,15.9415,6377300
10/7/2010,16.014629,16.197439,15.93236,17.670002,16.151739,5555200
10/8/2010,16.12431,16.444241,16.042049,17.889997,16.352831,4772400
10/11/2010,16.425961,16.59963,16.334551,18.09,16.53565,5047600
10/12/2010,16.453381,16.480801,16.197439,17.970001,16.425961,5063000
10/13/2010,16.49909,16.910419,16.48995,18.259998,16.69104,8368800
10/14/2010,16.78245,17.074949,16.453381,18.159996,16.59963,7054100
10/15/2010,16.72761,16.76417,16.3894,18.1,16.54479,6048500
10/18/2010,16.471661,16.910419,16.3894,18.450003,16.864719,6484700
10/19/2010,16.59049,16.74589,16.3894,18.040005,16.48995,7023600
10/20/2010,16.48995,16.67276,16.3894,18.149996,16.59049,6028000
10/21/2010,16.62706,16.6362,16.014629,17.690001,16.170019,9601600
10/22/2010,16.170019,16.252291,16.042049,17.650003,16.133459,4016000
10/25/2010,16.224859,16.425961,16.188299,17.769995,16.243139,5997900
10/26/2010,16.425961,16.65448,16.051189,17.999998,16.453381,11241100
10/27/2010,16.407681,16.75503,16.361971,18.200003,16.6362,9680400
10/28/2010,16.72761,16.928699,16.65448,18.220001,16.65448,5484600
10/29/2010,16.60878,16.67276,16.261431,17.950003,16.407681,5826500
11/1/2010,16.56307,16.71846,16.243139,17.820002,16.288851,5664800
11/2/2010,16.444241,16.54479,16.307131,17.999998,16.453381,5993400
11/3/2010,16.54479,16.69104,16.297991,18.139997,16.58135,6434300
11/4/2010,16.80073,17.34004,16.75503,18.929996,17.303471,10081800
11/5/2010,17.3309,17.56856,17.21207,19.139999,17.49543,7963100
11/8/2010,17.44973,17.59598,17.3309,19.199995,17.55027,5202900
11/9/2010,17.55941,17.705669,17.43144,19.139999,17.49543,7512400
11/10/2010,17.45887,17.888479,17.294331,19.539999,17.861059,9412500
11/11/2010,17.824499,18.26325,17.723949,19.959997,18.24497,11582100
11/12/2010,18.080441,18.46435,17.970751,19.969995,18.25411,10441700
11/15/2010,18.19927,18.27239,17.806219,19.52,17.842779,7285600
11/16/2010,17.64168,17.76965,17.020109,18.76,17.148081,13830100
11/17/2010,17.093241,17.65996,17.047529,19.100004,17.45887,6675100
11/18/2010,17.64168,18.21755,17.64168,19.760004,18.06216,8799100
11/19/2010,18.007311,18.034731,17.61426,19.569996,17.888479,8392200
11/22/2010,17.733089,18.05302,17.55027,19.689999,17.998171,6907000
11/23/2010,17.861059,17.934191,17.55941,19.360003,17.696529,8825700
11/24/2010,17.77879,18.16271,17.742229,19.839996,18.135281,7169400
11/26/2010,17.961611,18.025591,17.733089,19.559998,17.879339,2741600
