Date,Open,High,Low,Close,Adj Close,Volume
8/7/2007,30.5,31.286671,30.299999,46.930008,31.286671,833700
8/8/2007,31.16,32.360001,31.16,48.280003,32.186668,1568200
8/9/2007,31.379999,35.113331,31.34,50.73,33.82,2589300
8/10/2007,32.673328,33.299999,29.120001,49.039993,32.693329,1775800
8/13/2007,33.293331,33.799999,32.386669,49.860001,33.240002,843700
8/14/2007,33.346668,33.346668,31.34667,47.119995,31.41333,696600
8/15/2007,31.33333,32.220001,30.546671,45.93,30.620001,412500
8/16/2007,30.48667,30.91333,27.90667,44.449993,29.633329,896800
8/17/2007,30.953329,31.32667,30.32,46.120003,30.74667,607000
8/20/2007,30.82,31.146669,29.89333,45.630001,30.42,428400
8/21/2007,30.719999,30.719999,29.440001,44.770004,29.84667,728400
8/22/2007,30.146669,31.440001,29.966669,47.010002,31.34,577900
8/23/2007,31.41333,31.76,30.693331,46.129997,30.75333,374700
8/24/2007,30.693331,31.1,30.68667,46.470001,30.98,255300
8/27/2007,31.24,31.98667,31.16667,47.089996,31.39333,508900
8/28/2007,30.89333,31.68667,30.02,45.139996,30.09333,404200
8/29/2007,29.82,31.48,29.773331,47.089996,31.39333,614200
8/30/2007,31.059999,32.139999,30.81333,46.630005,31.08667,408700
8/31/2007,31.553329,31.99333,31.42,47.260006,31.50667,257800
9/4/2007,31.433331,32.92667,31.433331,48.700005,32.466671,675600
9/5/2007,32.16,32.75333,31.9,48.090004,32.060001,388300
9/6/2007,32.060001,32.52,31.773331,48.370003,32.24667,362800
9/7/2007,31.866671,32.139999,31.10667,47.200005,31.466669,351000
9/10/2007,31.540001,31.83333,30.700001,46.780006,31.18667,345900
9/11/2007,32.466671,32.466671,31.60667,47.800007,31.866671,526200
9/12/2007,31.82,32.220001,31.52,47.419998,31.613331,469500
9/13/2007,31.860001,32.279999,31.34667,47.670002,31.780001,515400
9/14/2007,31.76667,31.82667,31.219999,47.080002,31.386669,316800
9/17/2007,31.52,31.52,31.059999,46.849995,31.23333,294000
9/18/2007,31.466669,32.32,31.01333,48.040001,32.026669,390400
9/19/2007,32.26667,32.84,32.08667,48.75,32.5,316500
9/20/2007,32.433331,32.506672,31.75333,48.060001,32.040001,253200
9/21/2007,32.39333,32.453331,31.82667,48.199997,32.133331,479700
9/24/2007,31.82667,32.353329,31.293329,47.34,31.559999,319000
9/25/2007,31.219999,31.719999,31.09333,47.07,31.379999,296800
9/26/2007,31.633329,31.82667,31.02667,47.359993,31.57333,360000
9/27/2007,31.780001,32.553329,31.34667,48.289993,32.193329,291300
9/28/2007,32.126671,32.459999,31.940001,48.019993,32.013329,245100
10/1/2007,31.953329,32.646671,31.933331,48.790001,32.526669,342900
10/2/2007,32.533329,32.73333,31.67333,47.950005,31.966669,351000
10/3/2007,31.633329,31.966669,31.466669,47.350006,31.566669,404100
10/4/2007,31.5,31.83333,31.373329,47.200005,31.466669,266800
10/5/2007,31.66667,31.959999,31.639999,47.530006,31.68667,291600
10/8/2007,31.700001,31.76,31.41333,47.269997,31.51333,192000
10/9/2007,31.33333,31.90667,31.33333,47.790001,31.860001,394000
10/10/2007,31.873329,31.92,31.146669,47.389996,31.59333,322500
10/11/2007,31.81333,31.933331,30.566669,46.349998,30.9,355600
10/12/2007,30.84,31.84667,30.68,47.389996,31.59333,211000
10/15/2007,31.60667,32,30.84,46.650002,31.1,228900
10/16/2007,31.200001,31.50667,30.90667,46.960003,31.306669,204600
10/17/2007,31.646669,31.886669,30.75333,47.029995,31.353331,320800
10/18/2007,32.666672,33.613331,32.040001,49.210007,32.806671,1219800
10/19/2007,32.846668,33,32.453331,48.919998,32.613331,460900
10/22/2007,32.75333,33.333328,32.48,49.999992,33.333328,410200
10/23/2007,33.58667,34.10667,33.133331,50.82,33.880001,598200
10/24/2007,33.880001,33.91333,32.673328,49.849995,33.23333,329400
10/25/2007,33.580002,33.793331,32.560001,48.93,32.619999,349200
10/26/2007,33.080002,33.5,32.793331,49.969997,33.313332,243400
10/29/2007,33.473331,33.52,32.713329,50.200005,33.466671,261700
10/30/2007,33.73333,33.946671,32.193329,49.069992,32.713329,513900
10/31/2007,33.10667,33.32,31.366671,49.649998,33.099998,764400
11/1/2007,32.673328,32.82,29.58667,46.540005,31.02667,1214100
11/2/2007,31.47333,31.49333,30.58,46.039997,30.693331,560400
11/5/2007,30.5,30.52,29.23333,44.610001,29.74,561900
11/6/2007,29.306669,30.26667,28.09333,42.989998,28.66,768100
11/7/2007,28.26667,28.66667,27.860001,42.09,28.059999,617400
11/8/2007,28.25333,28.52,27.66,42.709995,28.47333,466500
11/9/2007,28,28.15333,27.18667,40.98,27.32,318000
11/12/2007,27.33333,27.886669,26.626671,39.979996,26.65333,517500
11/13/2007,27.39333,28.33333,26.73333,40.619999,27.08,455400
11/14/2007,28.553329,29.566669,28.133329,43.420006,28.946671,793600
11/15/2007,28.786671,29.16667,28.040001,43.249996,28.83333,648600
11/16/2007,28.90667,29.6,28.793329,43.999996,29.33333,470700
11/19/2007,29.133329,29.280001,28.48667,43.609993,29.07333,481000
11/20/2007,29.16,29.66,28.24667,42.949993,28.633329,311400
11/21/2007,28.466669,28.466669,27.47333,41.610001,27.74,424900
11/23/2007,28,28.23333,27.293329,42,28,96300
11/26/2007,28,28.360001,27,40.570007,27.046671,205600
11/27/2007,27.046671,27.57333,27.046671,41.200005,27.466669,249100
11/28/2007,27.82,27.82,26.946671,40.840004,27.226669,443400
11/29/2007,27.16667,27.440001,26.47333,40.840004,27.226669,359700
11/30/2007,29.933331,29.99333,27.73333,42.420002,28.280001,1157700
12/3/2007,28.51333,29.120001,27.219999,41.740005,27.82667,580500
12/4/2007,27.74,27.873329,26.933331,40.819992,27.213329,396900
12/5/2007,27.693331,27.92,26.559999,40.249996,26.83333,503100
12/6/2007,26.879999,27.40667,26.713329,41.040001,27.360001,355300
12/7/2007,27.433331,27.566669,27.040001,40.609993,27.07333,265200
12/10/2007,27.193331,27.559999,27.113331,40.969994,27.31333,272800
12/11/2007,27.26667,27.386669,26.66667,40.039997,26.693331,387900
12/12/2007,27.933331,28.52667,27.66667,42.040005,28.02667,965400
12/13/2007,28.033331,28.40667,27.75333,42.559994,28.373329,368700
12/14/2007,28.17333,28.98667,28.17333,42.829994,28.553329,2772400
12/17/2007,28.34,28.65333,27.860001,42.109993,28.07333,389400
12/18/2007,28.24667,28.379999,27.49333,42.400005,28.26667,291700
12/19/2007,28.280001,29.32667,28.280001,43.300007,28.866671,335700
12/20/2007,29.226669,29.620001,28.373329,44.34,29.559999,291900
12/21/2007,30,30.620001,29.75333,44.970001,29.98,621700
12/24/2007,29.98,30.73333,29.806669,46.039997,30.693331,160800
12/26/2007,30.58667,30.76,30.00667,45.469994,30.31333,240000
12/27/2007,30.40667,30.966669,30.26,45.599998,30.4,248500
12/28/2007,30.553329,30.83333,30.02,45.540001,30.360001,177300
12/31/2007,30.4,30.466669,29.613331,44.800007,29.866671,209800
1/2/2008,29.873329,30.33333,29.373329,44.73,29.82,214800
1/3/2008,29.940001,31.1,29.793329,46.099995,30.73333,483100
1/4/2008,30.386669,31.42667,30.16667,46.759995,31.17333,549000
1/7/2008,31.293329,32,30.793329,46.23,30.82,745200
1/8/2008,30.966669,31.34667,30.26,45.66,30.440001,594100
1/9/2008,30.719999,31.49333,30.453329,46.990005,31.32667,460500
1/10/2008,31.299999,31.299999,30.26,46.290001,30.860001,260500
1/11/2008,30.713329,31.02,30.200001,46.159996,30.773331,378300
1/14/2008,31.206671,31.33333,30.286671,46.159996,30.773331,351400
1/15/2008,30.293329,31.033331,30.18,45.679993,30.453329,406300
1/16/2008,30.433331,31.126671,30.16667,45.540001,30.360001,480700
1/17/2008,30.1,30.719999,29.24,44.350006,29.566669,499000
1/18/2008,29.559999,29.886669,28.873329,44.050007,29.366671,466300
1/22/2008,27.66667,29.08,27.033331,42.940006,28.626671,431100
1/23/2008,28.639999,28.726669,27.33333,43.069992,28.713329,587700
1/24/2008,29.24667,29.959999,28.860001,43.77,29.18,315100
1/25/2008,29.353331,29.89333,29.120001,44.359993,29.57333,329500
1/28/2008,29.50667,30.806669,29.24,45.739994,30.49333,350100
1/29/2008,30.59333,30.81333,30.066669,46.02,30.68,216900
1/30/2008,30.58,30.83333,30.00667,45.019997,30.01333,269400
1/31/2008,29.946671,30.73333,29.620001,45.550007,30.366671,483700
2/1/2008,30.546671,31.66667,30.386669,46.849995,31.23333,364600
2/4/2008,31.23333,31.33333,30.66667,46.270004,30.84667,331500
2/5/2008,30.780001,30.853331,30.139999,45.869999,30.58,370800
2/6/2008,30.41333,31.25333,30.24667,45.649994,30.433331,270700
2/7/2008,31.933331,32.466671,30.6,46.889999,31.26,1485900
2/8/2008,31.446671,31.706671,31.16667,47.119995,31.41333,383200
2/11/2008,31.74,31.83333,30.780001,47.010002,31.34,384000
2/12/2008,30.66,30.76,29.933331,45.389999,30.26,575500
2/13/2008,30.626671,30.780001,30.053329,46.069992,30.713329,253500
2/14/2008,30.933331,31.700001,29.81333,45.289997,30.193331,420100
2/15/2008,29.873329,30.33333,29.459999,44.890007,29.92667,194100
2/19/2008,30.51333,30.51333,29.553329,44.760002,29.84,247500
2/20/2008,29.75333,29.75333,29.059999,44.279999,29.52,229300
2/21/2008,29.57333,29.98,29.07333,43.829998,29.219999,201100
2/22/2008,29.206671,29.32,28.09333,43.420006,28.946671,285000
2/25/2008,28.9,30.18,28.773331,45.040005,30.02667,326200
2/26/2008,30.033331,31.5,30.033331,47.059994,31.373329,481000
2/27/2008,31.48667,32.433331,30.65333,46.270004,30.84667,680800
2/28/2008,30.74,31.82667,30.613331,47.310001,31.540001,368500
2/29/2008,31.639999,31.799999,30.68667,46.260002,30.84,345100
3/3/2008,31.18667,31.18667,30.146669,46.330002,30.886669,364600
3/4/2008,30.47333,30.48,29.09333,43.699993,29.133329,548500
3/5/2008,29.213329,29.780001,28.74,43.609993,29.07333,401800
3/6/2008,28.75333,30.08667,28.75333,43.77,29.18,427900
3/7/2008,28.866671,29.626671,28.866671,43.98,29.32,287800
3/10/2008,29.306669,29.34,28.02,42.130005,28.08667,207000
3/11/2008,29.046671,29.32667,28.139999,43.669998,29.113331,352900
3/12/2008,29.206671,29.33333,28.48,42.820007,28.546671,259600
3/13/2008,28.379999,29.50667,28.033331,44.179993,29.453329,315000
3/14/2008,29.58,29.953329,28.01333,42.169998,28.113331,505000
3/17/2008,28,28.033331,27.059999,41.470005,27.646669,358600
3/18/2008,28.23333,29.146669,28.08667,43.639996,29.09333,300400
3/19/2008,29.15333,29.379999,27.799999,41.710003,27.806669,351600
3/20/2008,28.066669,28.566669,27.866671,42.280006,28.18667,648900
3/24/2008,28.18667,29.193331,28.15333,43.510006,29.00667,249600
3/25/2008,29.053329,29.84,29.053329,44.209995,29.47333,206200
3/26/2008,29.459999,29.639999,28.99333,44.239994,29.49333,156900
3/27/2008,29.33333,29.33333,28.386669,42.670006,28.446671,299200
3/28/2008,28.433331,29.286671,28.33333,43.120003,28.74667,297700
3/31/2008,28.873329,29.860001,28.626671,44.610001,29.74,457500
4/1/2008,29.97333,30.113331,29.52,45.169998,30.113331,220000
4/2/2008,29.799999,30.32,29.58667,44.950005,29.966669,211800
4/3/2008,29.66667,30,28.799999,43.529999,29.02,282300
4/4/2008,28.98667,29.646669,28.799999,43.439999,28.959999,177400
4/7/2008,29.193331,29.466669,28.90667,43.540005,29.02667,132000
4/8/2008,28.91333,29.75333,28.91333,44.34,29.559999,154200
4/9/2008,29.66,29.83333,29.059999,43.59,29.059999,202200
4/10/2008,28.793329,29.24667,28.293329,42.640007,28.42667,325200
4/11/2008,28.206671,28.98667,27.84667,42.019997,28.01333,188100
4/14/2008,27.953329,28.57333,27.48,41.980003,27.98667,203100
4/15/2008,28.23333,28.68,27.700001,42.790005,28.52667,94300
4/16/2008,28.83333,29.553329,28.1,44.230003,29.48667,189000
4/17/2008,29.48,30.113331,28.706671,43.439999,28.959999,237300
4/18/2008,29.5,29.73333,28.886669,43.619999,29.08,237300
4/21/2008,28.83333,29.120001,27.953329,42.610004,28.40667,344400
4/22/2008,28.213329,29.540001,28.213329,43.210003,28.806669,244900
4/23/2008,28.933331,29.446671,28.83333,43.969994,29.31333,204900
4/24/2008,29.386669,29.66667,28.89333,43.780006,29.18667,211800
4/25/2008,28.99333,30.633329,28.74,45.630001,30.42,421600
4/28/2008,30.26,30.83333,30.133329,46.249996,30.83333,687400
4/29/2008,30.4,31.48667,30.17333,45.430008,30.286671,505900
4/30/2008,30.32,31.41333,30.16667,45.449997,30.299999,284100
5/1/2008,30.50667,30.74667,30.146669,45.910004,30.60667,258000
5/2/2008,30.81333,31.053329,30.39333,45.989998,30.66,319200
5/5/2008,30.92667,31.10667,30.433331,45.949993,30.633329,212800
5/6/2008,30.66,30.946671,30,45,30,316500
5/7/2008,30.226669,30.92,30.16667,45.810001,30.540001,304000
5/8/2008,29.57333,29.799999,28.48,44.380005,29.58667,702300
5/9/2008,29.793329,29.799999,28.360001,42.810001,28.540001,451000
5/12/2008,28.940001,29.053329,28.17333,43.450005,28.966669,454200
5/13/2008,28.953329,28.953329,28.226669,43.120003,28.74667,519900
5/14/2008,28.90667,28.966669,27.57333,41.569992,27.713329,565200
5/15/2008,27.806669,27.886669,27.16667,41.149994,27.433331,553800
5/16/2008,27.6,27.6,25.97333,40.529999,27.02,1204200
5/19/2008,27.02,27.033331,25.82,39.349995,26.23333,1008600
5/20/2008,26.273331,27.47333,26.17333,40.960003,27.306669,648900
5/21/2008,27.366671,27.83333,26.799999,40.619999,27.08,446500
5/22/2008,27.18,27.879999,27.10667,41.449993,27.633329,473800
5/23/2008,27.713329,27.940001,26.873329,41.25,27.5,334300
5/27/2008,27.866671,28.286671,27.66,41.629997,27.75333,369400
5/28/2008,28.139999,28.51333,27.639999,42.589996,28.39333,405900
5/29/2008,28.40667,28.799999,28.24,43.170002,28.780001,351700
5/30/2008,28.60667,28.60667,27.58667,42.360001,28.24,501300
6/2/2008,27.84,28.10667,27.033331,41.119995,27.41333,509200
6/3/2008,27.466669,27.946671,26.83333,41.010002,27.34,784900
6/4/2008,27.32,27.626671,26.853331,41.140007,27.42667,475500
6/5/2008,27.31333,27.83333,26.91333,41.220001,27.48,291600
6/6/2008,27.433331,27.466669,26.693331,40.240005,26.82667,383400
6/9/2008,26.82667,27.26,26.713329,40.369995,26.91333,389700
6/10/2008,26.706671,26.98,26.58,40.420006,26.946671,650100
6/11/2008,26.98,27.16,24.879999,37.570007,25.046671,978300
6/12/2008,25.126671,25.33333,23.853331,36.199993,24.133329,919600
6/13/2008,24.546671,24.873329,24.066669,37.290001,24.860001,696400
6/16/2008,24.89333,24.98,23.68667,36.239998,24.16,559200
6/17/2008,24.26,24.433331,23.706671,35.740005,23.82667,410400
6/18/2008,23.726669,23.773331,22.50667,34.000004,22.66667,751800
6/19/2008,22.66667,22.98,22.366671,34.41,22.940001,435700
6/20/2008,22.84667,23.546671,22.84667,35.200005,23.466669,707500
6/23/2008,23.51333,23.626671,22.76,34.380001,22.92,529800
6/24/2008,22.51333,22.90667,21.959999,33.09,22.059999,509700
6/25/2008,22.32667,22.700001,21.83333,33.18,22.120001,512700
6/26/2008,21.76667,22.200001,21.5,32.929993,21.953329,528400
6/27/2008,25.933331,28.41333,25.66667,41.620003,27.74667,4066200
6/30/2008,27.92,28.066669,27.139999,40.709999,27.139999,915900
7/1/2008,26.84,27.453329,26.626671,40.41,26.940001,605500
7/2/2008,26.74667,27.31333,26.08667,39.220005,26.146669,790000
7/3/2008,26.066669,26.23333,24.48,37.489994,24.99333,381600
7/7/2008,24.66,25.639999,24.47333,37.800003,25.200001,556600
7/8/2008,25.360001,25.91333,24.799999,38.809994,25.873329,354000
7/9/2008,25.706671,25.90667,25.193331,38.230003,25.48667,473200
7/10/2008,25.31333,26.053329,25.293329,39.029999,26.02,354400
7/11/2008,25.84,26.57333,25.053329,39.550007,26.366671,532900
7/14/2008,26.633329,26.633329,25.67333,38.929993,25.953329,433500
7/15/2008,25.68,25.82,25.226669,38.299995,25.533331,385900
7/16/2008,25.48,26.16667,25.34,39.190006,26.126671,391300
7/17/2008,25.866671,26.66667,25.866671,39.649994,26.433331,439800
7/18/2008,26.41333,27.25333,26.053329,40.290001,26.860001,433000
7/21/2008,26.853331,27.379999,26.81333,40.870003,27.24667,371500
7/22/2008,26.75333,27.24,26.613331,40.860001,27.24,327000
7/23/2008,27.200001,27.373329,26.959999,40.879997,27.25333,388000
7/24/2008,27.280001,27.540001,27.059999,40.750004,27.16667,270600
7/25/2008,26.799999,27.66667,26.799999,40.930008,27.286671,298500
7/28/2008,27.32,27.52667,27.046671,40.939995,27.293329,279600
7/29/2008,27.26,27.933331,26.89333,41.650005,27.76667,225000
7/30/2008,28,28.82667,27.966669,42.160004,28.10667,323100
7/31/2008,30.01333,31.306669,29.799999,45.389999,30.26,1114300
8/1/2008,30.26,31.213329,29.959999,46.110001,30.74,504100
8/4/2008,30.99333,31.299999,30.5,46.099995,30.73333,606600
8/5/2008,31.273331,31.273331,30.466669,45.970005,30.646669,510900
8/6/2008,31.10667,31.633329,30.58667,46.889999,31.26,732100
8/7/2008,31.33333,31.626671,29.47333,44.659996,29.773331,654400
8/8/2008,29.92667,31.52,29.48,46.720005,31.146669,610200
8/11/2008,31.08,31.193331,30.273331,46.219994,30.81333,358300
8/12/2008,30.193331,30.65333,29.34,45.070007,30.046671,440400
8/13/2008,29.559999,30.26667,29.42667,45.18,30.120001,352600
8/14/2008,29.726669,30.799999,29.620001,45.779999,30.52,301000
8/15/2008,30.66667,30.66667,28.953329,44.099998,29.4,371400
8/18/2008,29.793329,30.286671,29.42667,44.839996,29.89333,395100
8/19/2008,29.76,29.98,29,44.579998,29.719999,238500
8/20/2008,29.713329,30.34,29.280001,45.010006,30.00667,315000
8/21/2008,29.67333,30.25333,29.299999,44.299995,29.533331,441400
8/22/2008,29.306669,29.959999,28.98,44.670002,29.780001,398200
8/25/2008,29.68,29.99333,29.07333,44.500004,29.66667,276400
8/26/2008,29.933331,29.98667,28.98,43.889999,29.26,466000
8/27/2008,29.39333,30,29.39333,44.959995,29.97333,347500
8/28/2008,29.98,30.59333,29.91333,45.469994,30.31333,252100
8/29/2008,30.286671,30.646669,29.866671,44.959995,29.97333,240300
9/2/2008,30.42667,30.58,29.799999,45.679993,30.453329,511500
9/3/2008,30.4,31.41333,30.07333,45.889996,30.59333,463200
9/4/2008,30.546671,30.646669,29.626671,45.100006,30.066669,391800
9/5/2008,30.07333,30.200001,29.366671,44.959995,29.97333,464700
9/8/2008,29.786671,30.58667,29.33333,45.700005,30.466669,317200
9/9/2008,30.360001,30.66667,27.713329,41.740005,27.82667,752400
9/10/2008,28.08667,28.31333,27.00667,41.369999,27.58,557400
9/11/2008,27.42,27.853331,26.98,41.200005,27.466669,253500
9/12/2008,27.446671,28.219999,27.446671,42,28,368200
9/15/2008,27.633329,27.633329,26.540001,40.02,26.68,381400
9/16/2008,26.466669,28.533331,26.193331,42.709995,28.47333,672900
9/17/2008,28.07333,28.59333,27.58667,41.82,27.879999,620200
9/18/2008,28.213329,30.68667,27.793329,45.409996,30.273331,1153600
9/19/2008,31.719999,32.32,28.18,42.280006,28.18667,1488400
9/22/2008,28.120001,28.26,27.033331,40.609993,27.07333,338400
9/23/2008,27.139999,27.51333,26.39333,40.600006,27.066669,449800
9/24/2008,27.040001,27.17333,26.353331,40.349998,26.9,203200
9/25/2008,26.726669,26.84,25.39333,38.959995,25.97333,508900
9/26/2008,25.91333,25.91333,25.07333,38.380005,25.58667,286500
9/29/2008,25.033331,25.299999,22.74667,35.749996,23.83333,618300
9/30/2008,23.860001,23.89333,23,35.220001,23.48,538800
10/1/2008,23.42667,23.99333,23.00667,34.98,23.32,400800
10/2/2008,23.293329,23.32667,21.193331,32.230003,21.48667,774700
10/3/2008,21.633329,22.82,21.200001,31.829998,21.219999,353700
10/6/2008,20.99333,21.066669,19.200001,30.949993,20.633329,703300
10/7/2008,21.773331,21.773331,20.033331,30.190006,20.126671,441400
10/8/2008,19.83333,20.646669,19.07333,30.100004,20.066669,615900
10/9/2008,20.07333,21,19.08,28.650002,19.1,487500
10/10/2008,18.933331,19.726669,18.16667,28.789997,19.193331,621300
10/13/2008,19.860001,22.206671,19.459999,33.259995,22.17333,422400
10/14/2008,22.453329,23,21.646669,33.169998,22.113331,392700
10/15/2008,21.780001,21.99333,19.793329,29.91,19.940001,262000
10/16/2008,20.00667,21.52667,19.24,31.630005,21.08667,396100
10/17/2008,20.299999,22.040001,19.139999,31.270004,20.84667,259800
10/20/2008,21.306669,22.17333,20.89333,33.060001,22.040001,259300
10/21/2008,22.32,22.966669,21.933331,33.280006,22.18667,497200
10/22/2008,21.81333,22.193331,20.60667,31.74,21.16,483600
10/23/2008,21.200001,21.5,19.139999,30.27,20.18,386800
10/24/2008,19,19.799999,18.133329,28.650002,19.1,334800
10/27/2008,18.91333,19.41333,18.32,27.48,18.32,275700
10/28/2008,18.59333,19.866671,18.273331,29.790001,19.860001,325000
10/29/2008,16.286671,17.886669,16.16,25.139999,16.76,937500
10/30/2008,17.120001,17.33333,15.88667,25.02,16.68,511200
10/31/2008,16.52,18.1,16.39333,26.629995,17.75333,495700
11/3/2008,17.65333,18.10667,16.853331,25.660006,17.10667,416500
11/4/2008,17.47333,17.47333,15.45333,23.290005,15.52667,601800
11/5/2008,16.97333,17.213329,15.52667,23.839994,15.89333,808300
11/6/2008,15.67333,15.94667,15.13333,22.74,15.16,361300
11/7/2008,15.21333,15.36,14.68,22.480003,14.98667,303900
11/10/2008,15.22667,15.22667,14.08667,21.389999,14.26,374400
11/11/2008,13.26,13.80667,13.06,20.280001,13.52,522000
11/12/2008,13.44667,13.99333,12.34,18.589994,12.39333,349800
11/13/2008,12.42,12.79333,11.20667,18.979996,12.65333,518100
11/14/2008,12.46667,12.54667,11.64,17.58,11.72,417400
11/17/2008,11.63333,11.63333,11.08,16.630005,11.08667,278500
11/18/2008,11.13333,11.6,10.57333,16.699995,11.13333,352200
11/19/2008,11.06,11.42,10.33333,15.51,10.34,245200
11/20/2008,10.27333,10.38,9.12667,13.720005,9.14667,235600
11/21/2008,9.28,9.60667,8.67333,14.059996,9.37333,502300
11/24/2008,9.42667,10.32,9.27333,15.289995,10.19333,337900
11/25/2008,10.25333,10.58667,10.12,15.880005,10.58667,357100
11/26/2008,7.69333,8.66667,7.1,12.949995,8.63333,1130400
11/28/2008,8.53333,8.7,8.21333,12.66,8.44,217900
12/1/2008,8.36667,8.41333,7.43333,11.170005,7.44667,387100
12/2/2008,7.5,8.08,7.34,12.079996,8.05333,349900
12/3/2008,7.96667,8.22667,7.66667,12,8,410200
12/4/2008,7.93333,8.3,7.71333,11.920005,7.94667,748500
12/5/2008,7.78,8.24,7.7,12.24,8.16,542100
12/8/2008,8.27333,8.96667,8.27333,13.369995,8.91333,618700
12/9/2008,8.83333,9.54,8.83333,13.360004,8.90667,468300
12/10/2008,8.89333,10.25333,8.87333,14.73,9.82,412500
12/11/2008,9.65333,10.24,9.26667,14.089994,9.39333,289600
12/12/2008,9.3,11.44,9.28,16.639996,11.09333,769900
12/15/2008,11.09333,11.39333,10.40667,16.000004,10.66667,444600
12/16/2008,10.85333,11.33333,10.76,16.879995,11.25333,460000
12/17/2008,11.21333,12.20667,11.21333,17.969999,11.98,522300
12/18/2008,11.98667,12.86,11.98667,18.760006,12.50667,414000
12/19/2008,12.65333,12.71333,12.07333,18.99,12.66,591700
12/22/2008,12.62667,12.62667,11.02667,17.080006,11.38667,323500
12/23/2008,11.42667,11.52667,10.46,16.249996,10.83333,420100
12/24/2008,10.78,11.4,10.68667,16.92,11.28,106500
12/26/2008,11.30667,11.63333,10.83333,16.489994,10.99333,185400
12/29/2008,11,11.12,10.57333,16.120005,10.74667,246100
12/30/2008,10.66667,10.89333,10.30667,16.110001,10.74,381600
12/31/2008,10.84667,11.13333,10.54,16.480003,10.98667,359200
1/2/2009,10.93333,11.54667,10.80667,17.209995,11.47333,234700
1/5/2009,11.38,11.47333,11.02,16.98,11.32,345600
1/6/2009,11.34667,12.24,11.28667,17.950005,11.96667,511600
1/7/2009,11.78,12.25333,11.58667,17.920004,11.94667,333400
1/8/2009,11.80667,11.93333,11.40667,17.700001,11.8,164400
1/9/2009,11.86667,11.87333,11.2,16.860001,11.24,211900
1/12/2009,11.34,11.34,10.21333,15.709994,10.47333,412300
1/13/2009,10.43333,10.44,10.09333,15.39,10.26,316000
1/14/2009,10.02,10.19333,9.56,14.500005,9.66667,325900
1/15/2009,9.65333,10.26667,9.6,15.199995,10.13333,231300
1/16/2009,10.18667,10.44,9.92,15.559996,10.37333,200500
1/20/2009,10.29333,10.4,9.51333,14.389996,9.59333,264900
1/21/2009,9.72667,10.52,9.53333,15.580006,10.38667,265500
1/22/2009,10.16,10.4,9.72,15.059999,10.04,114600
1/23/2009,9.86,10.2,9.74,15.160006,10.10667,108100
1/26/2009,10.03333,10.8,10.03333,15.48,10.32,141300
1/27/2009,10.32,11,10.32,16.429995,10.95333,105100
1/28/2009,11.00667,11.77333,10.88667,17.400002,11.6,218400
1/29/2009,11.46,11.5,10.78,16.339994,10.89333,148800
1/30/2009,10.94667,11.02,10.6,16.390005,10.92667,172200
2/2/2009,10.84,11.57333,10.83333,17.290005,11.52667,199900
2/3/2009,11.60667,11.74,11.10667,16.720005,11.14667,201400
2/4/2009,11.2,11.47333,10.87333,16.650002,11.1,343000
2/5/2009,11,11.8,10.76,17.089994,11.39333,180300
2/6/2009,10.60667,12,10.42667,16.990005,11.32667,391200
2/9/2009,11.3,11.65333,10.87333,16.489994,10.99333,193300
2/10/2009,10.97333,11.06667,10.46,15.84,10.56,293400
2/11/2009,10.63333,10.78667,10.24,15.469995,10.31333,236800
2/12/2009,10.21333,10.45333,10.03333,15.57,10.38,111400
2/13/2009,10.42,10.74,10.36,15.559996,10.37333,96100
2/17/2009,10.16667,10.30667,9.61333,14.419994,9.61333,212400
2/18/2009,9.7,9.83333,8.92,13.720005,9.14667,334900
2/19/2009,9.20667,9.5,9.2,13.930004,9.28667,147300
2/20/2009,9.13333,9.34,8.7,13.489995,8.99333,334600
2/23/2009,9.00667,9.16,8.53333,12.820005,8.54667,160900
2/24/2009,8.62,8.99333,8.55333,13.459994,8.97333,435700
2/25/2009,8.94667,9.06,8.44667,12.760005,8.50667,213000
2/26/2009,8.59333,8.72,8.26667,12.42,8.28,132600
2/27/2009,8.23333,8.64667,8.09333,12.36,8.24,198400
3/2/2009,8.12,8.34,7.34,11.020005,7.34667,413400
3/3/2009,7.42667,7.98667,7.33333,11.410005,7.60667,409200
3/4/2009,7.76667,8.11333,7.76667,11.91,7.94,338100
3/5/2009,7.81333,7.91333,7.36,11.07,7.38,286800
3/6/2009,7.42667,7.86667,7.33333,11.549999,7.7,367500
3/9/2009,7.61333,8.03333,7.61333,11.700001,7.8,230200
3/10/2009,7.96,8.36,7.76667,12.33,8.22,419800
3/11/2009,8.25333,8.6,7.86667,11.830006,7.88667,420400
3/12/2009,7.86667,8.41333,7.86667,12.499995,8.33333,387600
3/13/2009,8.34,8.63333,8.17333,12.66,8.44,280300
3/16/2009,8.46667,8.77333,8.46,12.780001,8.52,281200
3/17/2009,8.79333,8.79333,8.17333,13.120005,8.74667,329100
3/18/2009,8.68667,9,8.42,13.38,8.92,317200
3/19/2009,9.00667,9.2,8.62,13.339994,8.89333,465000
3/20/2009,8.97333,9.08,8.59333,12.889996,8.59333,298300
3/23/2009,8.86667,9.17333,8.80667,13.710001,9.14,448900
3/24/2009,9.03333,9.26667,8.88,13.759995,9.17333,444300
3/25/2009,9.23333,9.53333,9.04667,14.290006,9.52667,632100
3/26/2009,9.60667,9.82,9.38,14.440004,9.62667,462900
